n,time(seconds)
979400,0.155126
979500,0.155141
979600,0.155155
979700,0.155169
979800,0.155184
979900,0.155198
980000,0.155215
980100,0.15523
980200,0.155244
980300,0.155258
980400,0.155273
980500,0.155287
980600,0.155302
980700,0.155317
980800,0.155331
980900,0.155345
981000,0.155363
981100,0.155377
981200,0.155392
981300,0.155406
981400,0.155422
981500,0.155436
981600,0.155451
981700,0.155465
981800,0.15548
981900,0.155494
982000,0.155509
982100,0.155526
982200,0.15554
982300,0.155555
982400,0.155569
982500,0.155584
982600,0.155598
982700,0.155614
982800,0.155629
982900,0.155643
983000,0.155657
983100,0.155674
983200,0.155689
983300,0.155704
983400,0.155719
983500,0.155733
983600,0.155747
983700,0.155762
983800,0.155776
983900,0.155791
984000,0.155805
984100,0.155822
984200,0.155837
984300,0.155852
984400,0.155866
984500,0.155881
984600,0.155896
984700,0.15591
984800,0.155924
984900,0.155939
985000,0.155953
985100,0.15597
985200,0.155985
985300,0.156
985400,0.156015
985500,0.156029
985600,0.156044
985700,0.156058
985800,0.156073
985900,0.156087
986000,0.156102
986100,0.156117
986200,0.156134
986300,0.156148
986400,0.156163
986500,0.156177
986600,0.156192
986700,0.156206
986800,0.156221
986900,0.156235
987000,0.15625
987100,0.156264
987200,0.156281
987300,0.156296
987400,0.15631
987500,0.156325
987600,0.156339
987700,0.156354
987800,0.156368
987900,0.156383
988000,0.156397
988100,0.156412
988200,0.156429
988300,0.156443
988400,0.156458
988500,0.156472
988600,0.156487
988700,0.156501
988800,0.156516
988900,0.156531
989000,0.156546
989100,0.15656
989200,0.156577
989300,0.156591
989400,0.156606
989500,0.156621
989600,0.156636
989700,0.156651
989800,0.156665
989900,0.15668
990000,0.156694
990100,0.156708
990200,0.156723
990300,0.15674
990400,0.156754
990500,0.156769
990600,0.156783
990700,0.156798
990800,0.156812
990900,0.156827
991000,0.156842
991100,0.156857
991200,0.156871
991300,0.156888
991400,0.156903
991500,0.156917
991600,0.156932
991700,0.156946
991800,0.156961
991900,0.156975
992000,0.15699
992100,0.157004
992200,0.157019
992300,0.157036
992400,0.157051
992500,0.157065
992600,0.15708
992700,0.157094
992800,0.157109
992900,0.157124
993000,0.157138
993100,0.157153
993200,0.157167
993300,0.157184
993400,0.157199
993500,0.157213
993600,0.157227
993700,0.157242
993800,0.157256
993900,0.157271
994000,0.157285
994100,0.1573
994200,0.157315
994300,0.157332
994400,0.157346
994500,0.157361
994600,0.157375
994700,0.15739
994800,0.157404
994900,0.157418
995000,0.157433
995100,0.157447
995200,0.157462
995300,0.157476
995400,0.157493
995500,0.157508
995600,0.157523
995700,0.157538
995800,0.157554
995900,0.157569
996000,0.157583
996100,0.157598
996200,0.157613
996300,0.15763
996400,0.157647
996500,0.157662
996600,0.157676
996700,0.15769
996800,0.157705
996900,0.157719
997000,0.157733
997100,0.157748
997200,0.157762
997300,0.157776
997400,0.157793
997500,0.157808
997600,0.157822
997700,0.157837
997800,0.157851
997900,0.157866
998000,0.15788
998100,0.157894
998200,0.157909
998300,0.157923
998400,0.15794
998500,0.157955
998600,0.157969
998700,0.157983
998800,0.157998
998900,0.158013
999000,0.158027
999100,0.158043
999200,0.158058
999300,0.158072
999400,0.158086
999500,0.158103
999600,0.158118
999700,0.158133
999800,0.158147
999900,0.158162
